mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,label
-1.1609227657434427,-0.4810298430563915,0.03645790033250954,0.15951499189943102,-1.5745532614147246,0.8988402790907899,1.6143171734455954,0.503566699041036,0.20812080995005242,-0.7760511963231571,1.1938881341094143,0.2589592199873527,-0.03539960370614304,5.0
0.9859281531017267,1.4646144154528684,-0.7937078088825813,-0.5522660214427813,0.38688989065802704,0.8528228895454248,-1.1872483405195688,-0.19445621710463362,-0.6426668958865145,0.1314878996696388,-0.04752381804337785,0.9677113445552974,-0.6208795020434112,5.0
2.2318640807594683,0.20443715985327246,-0.3631814091005396,0.06522416084064425,0.12558126263714486,-0.5491276857824808,-1.0285262779541777,0.7410193839917842,-0.3737882334495904,-0.7247469006536583,-0.4999006821692939,0.0394382993571133,1.3801103915556647,5.0
-0.682727183404928,-1.0057365511155285,0.17775450173367324,-0.6806050627459005,-0.4714714310155692,0.17234300350806864,1.0805812032530464,0.600852071506197,1.9665229930730899,0.6618856744317341,-1.712197275227346,-0.4738694254282777,1.5907858060004274,5.0
-1.2231691666600393,-1.3041297156085307,-0.18140689482188452,0.269708399094835,0.30099108573254246,-2.231746105374283,0.19995593728096075,1.375564068475487,-1.0317758427158836,-0.8044247166798034,-0.23406332226314475,0.19517819787210514,-0.5857106751775939,5.0
1.164099965052902,-0.7196336183651428,-0.01941726996144087,-1.5129209263121284,-1.7573195310053304,0.46998009210688985,1.2477628118324842,-1.0830928765860168,0.4825636861429294,-0.21757713735157763,0.32235379620159355,0.5641767281602079,-0.1590819584021739,5.0
1.8767640384219555,-0.9973455895979265,-0.6173356693945621,0.903568183030893,2.266076016268286,-0.8039877463961886,-0.34644720710117854,-1.6883015118538742,0.6878421673692469,0.47713421309299675,0.13610970857069776,0.807677204025173,-0.18700877886897557,5.0
-0.2633238264280895,0.14962522720369847,-0.07520613507950548,0.6511607514351068,-0.30062978184874156,0.0734305656579198,-0.8710258967959501,-1.6350879153348163,-1.249777588987621,-1.214291010197785,-0.8058104764764653,-1.8150284144484752,0.7949190224110454,5.0
1.3426602889602637,0.9582341327854433,0.32036401801462455,-0.7194951609693029,-0.4949205143622231,-0.6813148631218456,1.2647288836588277,0.7478688145387337,-0.5192904927081903,1.2208763747059077,-1.597704587910943,-0.9980215755381766,0.9921875502334987,5.0
-0.24396474601666884,-0.052934692408343496,-1.4126760312989228,1.2752256396339534,-0.26301332544453404,0.6062222004369928,-0.47861803828778887,1.961632108078313,-1.3736204909119527,-0.0060582304912629855,-0.06118245039439701,1.5778999353975716,-0.2758658492130702,5.0
-0.38530295012619864,0.8289608224461469,0.8144435518882945,-0.9500738196271321,1.5180408555611389,0.8236264630203418,0.6944212531816917,1.4559786040494138,0.6540977152359237,0.7736396875024625,-0.18972870020694185,2.087413921495237,-1.6994057749799676,5.0
-0.3974495562427805,0.8772007629608826,-0.6258746815406177,0.4674368222671503,-0.8783872882754327,-1.8352263955255408,0.013752970568231928,-0.8128599113142324,1.086049835210343,1.2499935718096846,2.6125007761536305,-0.14216767714629416,-0.3717988647793854,5.0
2.3915867734551637,-0.5637291186089017,1.1117824327847476,0.5706344908818842,-1.3793829521967966,0.5351767218481638,1.1658978189327955,0.25709327748672417,-1.1420450178960053,-0.2100864860470557,-1.2297136027438476,-0.7045861333504769,-0.26815707485883433,5.0
-0.9469012937710296,0.8581880972184203,-0.17494397800385333,-0.5249964309227743,-0.801556977014638,-0.7819584033842308,1.2285402720410394,1.8969815987376635,0.797979934125318,-0.8167885658045686,-1.087356622243604,0.9059760779970317,-0.85166365775846,5.0
0.5265664818035936,0.6240444177365262,0.04799635251545802,-1.8941652714711037,-0.06374908982656671,0.19610106491251514,0.40269492725116757,0.049371284264556205,-0.4721148279613047,-2.0211177366925073,-0.786712200869635,-0.6658489793736054,0.15588035918997814,5.0
-1.0933349501743008,0.6713851884063678,-0.1674726838890216,-0.7551348497220546,0.18862873772007294,0.5014450699337677,0.16790293580114857,-0.5485262274409713,-1.6082383338098447,1.3133055321246971,-0.36182497836943517,0.9047619103190014,-2.1819928783279776,5.0
-1.3815349614606063,0.577160553691083,0.23807939081560195,-0.17224886090791042,0.9079158355749588,-0.40267181767000304,-0.32294789353928255,1.3299862622329794,0.11332458908753666,-0.9964583954096935,0.7324044505760605,0.7685080246792543,1.2214512547683938,5.0
0.9239960326043298,-0.12274186053937006,1.7780714268856959,-0.6847946816123683,1.3059690536621276,-0.13713579607133147,-0.9806758195064731,-1.382894723298639,-0.896317109716633,-1.3432810024311417,-0.38012385433597223,-0.992189322797079,0.6433569056462725,5.0
2.1464784495786895,-1.2119945416459708,-0.5161187313983558,0.44903570466433895,-0.2929409849819596,0.31723198774529804,-0.3322778081389986,0.8670924327119207,-0.02109494722915947,-0.060509303501909945,0.7849178589707105,0.8502489124546765,0.059222789241516346,5.0
0.0006854585954530571,0.42082273373356865,0.8050998517347797,0.5804802966489306,0.06115480149005508,-0.3820434909599814,0.5063442729054859,1.2938261049330577,-0.024671096712365444,0.762026789941278,0.0842818728453788,0.6092969460029588,0.29624591658401056,5.0
0.37476883616845513,-0.2707680890767415,0.015252927984038697,-0.5457363310894068,0.5946631757743711,-1.3267542104584096,-0.5793927068793027,1.2556649882746516,-1.5694280121775899,0.6761308674384866,-0.9357423027252285,0.37351465518319676,0.3112395701951639,5.0
-0.7563073669206438,0.10768446007926848,1.0809003674691666,-0.4754304308455623,1.456926428241193,1.8600632261788548,1.813489276789574,0.7218352742784894,0.07032482164887686,1.770248580990936,-0.8010842721018814,-0.17411771997934875,1.400777610790687,5.0
-0.46972851825087014,-0.5512565904250988,-0.7215445002660554,0.36230194331469273,0.9581749930604586,-1.0730573001003447,-0.08848963359502489,1.2090248048541208,-1.0163201200779772,-0.7518518419549933,2.140157627023033,-0.5926724853193823,0.6573178665223222,5.0
-0.5972607978789006,0.5798976685197996,0.7716570156691176,-0.9832091740924229,0.16421920861677763,-1.1818113017391105,1.2600958200361012,-0.588806137442376,0.13625499428663795,0.3952187959054784,-1.1111328905283109,-0.6773614202857978,-1.092521790139636,5.0
-2.3712342389706205,1.2105066203791808,-0.21720817672569692,-0.10803826939423135,0.25068365883719196,1.0876113905923177,2.0939874919226487,-1.4896277758473169,0.5911826960932915,-0.6303836985008204,-0.947734283677935,-0.765019381318628,-0.6042639477027572,5.0
-1.367274771016832,0.3449026064187169,0.9851565421038597,1.076888015915586,1.6264505383168009,-1.5019782413298226,1.0155236829103047,-0.6131728812300355,0.13374561032085808,0.5488426436049962,0.5462793880779656,-0.06011842146357936,0.3212783904071477,5.0
-0.9265266796979185,0.9839746802004428,-0.3877556530888374,1.5472751065067945,0.5613332548749079,-0.3613527414042683,0.4437499347710794,1.5641691687219874,-0.15148311730721453,-0.0005569866656926904,-0.6854936545367079,0.021501388696242477,-0.5277046121639201,5.0
0.5584316848928472,-1.7931596742129037,-0.5567728438816192,0.49183106370478863,0.2350512018498964,-0.22415383548316978,-1.038110646808532,1.5001790498875698,-0.5648203370387698,0.8008952322336123,2.5502466110621125,0.24305650007181795,-2.1777989172835603,5.0
-1.5670645908271368,0.6610002848859003,0.22817399714718228,-0.29491727474297974,0.38778160774440296,-0.8092803850442055,0.2938580510626048,-0.46106497770212856,-0.45060806363092726,0.4985420526644059,-0.05992380308747659,0.16488632009683934,1.5227130225764698,5.0
-0.04151281562771316,1.3040638622667458,0.7225328514414158,0.45147887075214266,0.04121973398956113,0.19016230184736882,-0.9162562379545233,0.055516894457648264,0.4796385841947122,-0.3461817093609503,-0.9741560132882688,-0.42096864933761974,1.399107993778397,5.0
0.6055055468029962,-0.791816544160192,0.5306397913085856,-1.3978475628479203,0.36952370848654487,-0.18828392810722444,-0.7286384279001263,0.17532137759705888,-0.9752576273098976,-0.37331043553873,2.7452051091250964,-0.4078464550743869,1.0785660126042078,5.0
1.1046433392792103,-0.7262664981221822,-0.7748198036384342,0.5538090670914092,-0.004017168190418606,-0.7146800929944226,1.5285686063757995,-0.8304953901423382,1.0602063587562645,0.2230942463347629,1.846856385534067,0.011221522637375195,-0.7506796239711944,5.0
1.0962465335435223,1.436740463736876,-0.253146347284464,-0.48131367799086183,2.0836177571554773,0.4344389751376508,-0.06872127372494054,0.5031827240229958,1.2121119574250305,-0.0565835103072904,-1.1204835779022253,-3.026852232098086,0.028067260181214554,5.0
-0.04887983953341252,-1.6088558434938123,-1.6492099304357415,-0.582570972944922,-0.861886840656597,0.5673912886146995,-0.7216459615253888,-0.9777259250098167,-0.1615093946057054,-0.7946744567727858,0.5560672966362926,0.8062056974772361,0.1447631699310153,5.0
0.25907429425189066,0.4023847266672763,0.05130994734083851,-0.9767924021770558,0.4931927527411402,0.36926536693742523,0.7714523223076439,-0.5407856429050611,-1.2317811756020125,-1.0013074006324008,1.792083988442278,1.905861168870686,-0.5412640104980614,5.0
0.516212948592394,-0.8346504237846247,-1.1678303419061358,-0.5015101200318313,-1.9669896727521035,-0.0800478605036712,0.8965010864961394,-0.23347286352508947,0.6599736083459928,-0.3500920186142503,-0.6376332448039553,1.1002844232278577,-1.3923598211307595,5.0
-1.2959313548863138,-0.8368026786309049,-0.6010146449591078,0.36897248586650855,-0.7207843350136739,0.9208127722946827,-0.414397352779593,-1.0193407018483494,-0.2917016749100525,-0.6002639121481745,-1.2176543218806841,1.3053680009263295,-0.9545425404038602,5.0
0.35479913998599044,-0.659639476519424,-0.9330712528784295,0.022128364172543026,0.6081480846254066,0.12979944223084372,0.48313866843270015,0.8238708319122254,-0.4578133451092964,0.84845928583911,-0.768993564814454,0.3161034399667404,0.752478362042954,5.0
0.3713574454269954,-0.6431938147165888,0.5258114425702309,0.9539081102230746,-1.7783491304414254,-1.3803131125640014,-0.8406700111756625,2.148016273783842,0.19856661751940324,-1.1684362905793448,0.08725774886417233,-2.365281935769341,-0.3064810811108034,5.0
0.1257200483504365,0.6630081668462156,1.0211902925126424,0.815872701908649,-0.6655526912105648,-1.0750316157941842,0.07698238569246472,-1.8572841382587628,-1.1767895635227925,0.6153756167428465,-1.110656851453058,-1.012245460903912,0.43243413029317684,5.0
1.0121076411437233,-1.0402521434357728,0.5285605109537402,-0.3031508862879621,1.6502590580435725,0.42715411354250843,-1.2095144092504027,-0.42770400994013236,-0.24415858618962777,1.5080682333982296,-0.31761028081500925,0.5222060110857628,-0.1168957603861621,5.0
0.05482514964210488,-1.1759585951723925,2.1190961246569366,0.9469460283845671,1.175950452069101,-1.3712405269582124,1.8958479844263374,-0.6401796865327415,-0.663886059485745,-0.22856490041428842,-0.07767396894335603,0.5677018490607257,-0.5681677821785559,5.0
-1.9853734434204595,0.8457873425299935,-0.3930506078816318,0.6953328178528987,0.7019942188838595,-0.16391765129310376,-1.1183566548500607,-0.67529863997106,-0.8221626617980878,1.2666346658266117,-1.7091777089608795,1.0934882187170833,-0.10262725407980214,5.0
-2.6331678326999173,1.6400363463820589,-0.09652278390657114,0.48904702966121294,-2.265334266458635,1.1304959726340114,1.6732290939792305,-0.8521512446656808,0.20205957374704944,0.9848102614726086,-0.18611544815601402,-0.3876334216469914,0.6410903163272968,5.0
0.4497727425420865,-0.8286838444188839,0.3841902011688189,0.3116083547901488,0.6382207539502749,2.286817880071121,0.12843569848418193,-0.11655718939409333,0.09432811987833001,-0.5040259759718695,0.7697477716127404,-0.0697369612283177,1.8858299548387103,5.0
-0.3534284348066687,-0.4295583729808768,0.9210861137116694,2.1745521298811044,-0.5904958904540226,0.2274922164150294,0.6513942873446591,0.36385751151534734,-1.4481941637514155,0.42231189702657795,-1.6719872193897525,-0.15704322726913963,-0.7074210631980774,5.0
1.1239646529020462,-0.07728054369624149,0.5740461610555032,-0.2035058114082681,-0.7982503516918655,-0.1658504059080377,0.7648472157781893,-0.11182360705084314,-1.9774123030192907,-1.174639703081964,-0.8956525658568423,0.24652639564110693,0.39198077018840505,5.0
-0.9148536314353682,1.385295496574918,0.49393527780278085,1.2224357704162125,-0.028125078647642014,-1.4276353211948754,-1.6746709591297073,-0.4825092947115714,-0.845411363272071,0.41424405951914955,0.7546703856499681,0.6369405786614311,-1.5676713768982982,5.0
0.275145243378018,-0.16514146839323715,0.06725211303366699,-0.051220663961925435,1.7761938444178273,-0.5233269926102683,0.19935270580391776,0.7135867884103577,1.5370710370718672,-0.05889122793908838,2.2102397543728243,-0.11197085912613501,-0.09379984464970312,5.0
0.989164000014698,0.9064215013778392,0.2299845277996467,0.26927114316112566,-0.029939098209315597,1.3949125649127263,-0.21209698230658486,-1.5515184380720046,-1.216496515652395,0.7804654391625908,-2.3299606495701206,-0.37221880629544835,-0.6314647264179446,5.0
-0.858871393156698,2.1205500115918827,0.5839617283036116,-0.5963982949873291,1.1394517746002368,-1.387351344765401,0.7125000331910184,0.7790088446206158,1.3791326981117238,-1.8960253988182896,-1.1348352670694017,0.15530430498716633,-1.3300521380233705,5.0
-0.08073980503309935,-0.07127541241428047,1.3342091287846847,-0.36326031910439677,2.0832690169086483,-0.1916903278008219,-1.102448238707476,-1.3470391091847798,0.37184201721953586,-1.938837600672075,-0.2504298925274529,-0.10337839458231679,0.8023839223262024,5.0
0.7822080325355458,-1.4633386244220985,0.7342302700027876,-0.15739612534512398,-1.4438811382911287,1.1681721527265587,-0.5330037155443069,-0.19623876245151073,-0.37866523705280136,0.7404391836083986,-0.7089236624016851,-0.24871517032377868,-0.15057691998483977,5.0
0.5513643064605143,-0.16202224686964722,-0.5875496205233209,-0.5149968071128869,-0.6625858209119176,1.9878836993916102,-0.9906973314988725,0.4516709548730228,1.2207109690706157,-1.6452236643678537,0.09209087614056276,-0.44365295940567523,-0.5278673482876619,5.0
0.32290642145252413,-0.6233917938827468,-0.10872369025202887,-0.6412756210242896,-0.24197451888268373,0.8442456469185383,1.08490876389486,-1.5613204934995462,0.2665754253836093,1.50836110706051,1.0928120712139533,1.4269578648983094,-0.07094523709901437,5.0
1.7853901611815601,0.40352346814670836,-0.6869898454611069,2.2304890994980684,-1.2109588297282008,-0.45327926069881314,-0.5485162775749236,-1.4678861192389816,0.05253546196187918,-0.0841003780775937,-0.038507847804620444,1.0793958619911894,-0.03373902197123531,5.0
-1.3139696313446854,1.0273278224218942,-0.5336077489632745,0.56304985202536,-0.22127291244447914,0.6271513197487334,0.046068059366627306,1.3970470123253276,-0.389938254003159,-0.16391685940891573,0.5463686342244236,-2.123032981898087,-1.0655975775856343,6.0
0.2702498142508251,0.04728580998747089,-1.3886816559324955,-0.10951819824099665,-0.5032978585169187,-1.0583775505483766,0.23190263622155724,-0.115229580740913,0.9542583276852142,-0.04493028357408235,1.0199158041372052,-0.6075407657200496,-1.7861937600885787,6.0
1.6546217477826088,-0.6227190990336551,0.1546343946586596,-0.3424134030895781,0.3417040802453922,-0.5615673030010312,-0.03297595829620661,-0.5804169062467087,-0.7013411938892259,-2.2332659447809116,1.0563731216166625,-0.6061806533072072,-1.618472407071877,6.0
-1.465032805918383,0.34977763072169604,-1.357071841267422,-0.9299103601799504,0.48504270696175644,-1.4850528122647233,-1.612740231538349,0.1982794758414579,0.013699045564817058,-2.3424016661689335,0.8141556395814,2.2506220797364334,0.2832404728051812,6.0
-0.811595841469624,-0.8259042576332084,-0.2514414663237882,-0.9170278645967708,-1.1003690979942988,-1.798648154360109,0.8062831655520967,-1.3445033332155023,-0.5363464426636668,-0.11584539689749038,0.2295032847001444,0.3097569634654095,0.6597865973594739,6.0
0.23326722996760646,-0.7031756022379855,-0.3247198400040451,-1.6281700132399086,-1.0856701057781164,-0.08546177418536319,0.801551702561037,-0.08667557046653365,-1.8994953003896489,-0.1642892216398962,-1.6640418725322295,0.498702647434726,1.0338515214848512,6.0
1.0763032715515795,1.472937231495763,0.060917718562921865,0.9935740544019992,0.1858176987205315,0.26409558310149167,0.2989570314179506,-1.0020116902877843,0.8597494448728646,0.17746353983013893,-0.3985224070123269,-1.1176823834257315,0.30545107524013204,6.0
-0.9626531666114371,-1.7402857399479168,1.2290649696763853,0.1164436691533921,-0.7756395036138428,0.29774725744423725,-0.5723906511043165,0.24144799748332935,-0.21098347948708096,1.341444707850282,-0.3239065417678316,0.5446329551811296,0.09388455756867338,6.0
